DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2021-02-08 18:15:00,10200.0,10201.2,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-08 18:37:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-09 16:41:00,10100.0,10251.0,3.0499,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-02-09 16:56:00,10100.0,10101.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-09 16:57:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-10 17:22:00,10300.0,10247.2,3.0659,200.0,10300.0,10400.0,-100.0,-0.9615384615384616,1.9801980198019802
2021-02-10 17:24:00,10300.0,10300.0,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-02-11 16:47:00,10200.0,10368.2,3.0386,-100.0,10200.0,10400.0,-200.0,-1.9230769230769231,-0.9708737864077669
2021-02-11 16:51:00,10200.0,10208.2,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-11 16:52:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-12 16:34:00,10100.0,10295.2,3.0515,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-02-12 16:59:00,10100.0,10107.2,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-12 17:00:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-16 06:09:00,10000.0,10258.8,3.0843,-100.0,10000.0,10400.0,-400.0,-3.8461538461538463,-0.9900990099009901
2021-02-16 15:05:00,10000.0,10007.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-16 15:40:00,10000.0,10000.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-16 17:29:00,10200.0,9919.2,0.0,200.0,10200.0,10400.0,-200.0,-1.9230769230769231,2.0
2021-02-16 17:53:00,10200.0,10199.2,3.0959,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-16 17:54:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-02-17 16:38:00,10100.0,10370.0,3.0308,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-02-17 16:45:00,10100.0,10104.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-17 16:46:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-18 16:33:00,10000.0,10176.0,3.0861,-100.0,10000.0,10400.0,-400.0,-3.8461538461538463,-0.9900990099009901
2021-02-18 16:36:00,10000.0,10056.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-18 16:36:00,10000.0,10000.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-19 18:29:00,9900.0,10063.4,3.1411,-100.0,9900.0,10400.0,-500.0,-4.807692307692308,-1.0
2021-02-19 19:39:00,9900.0,9901.4,0.0,0.0,9900.0,10400.0,-500.0,-4.807692307692308,0.0
2021-02-19 19:40:00,9900.0,9900.0,0.0,0.0,9900.0,10400.0,-500.0,-4.807692307692308,0.0
2021-02-22 16:37:00,9800.0,9967.2,3.1466,-100.0,9800.0,10400.0,-600.0,-5.769230769230769,-1.0101010101010102
2021-02-22 16:41:00,9800.0,9807.2,0.0,0.0,9800.0,10400.0,-600.0,-5.769230769230769,0.0
2021-02-22 16:42:00,9800.0,9800.0,0.0,0.0,9800.0,10400.0,-600.0,-5.769230769230769,0.0
2021-02-23 16:39:00,10000.0,9745.0,0.0,200.0,10000.0,10400.0,-400.0,-3.8461538461538463,2.0408163265306123
2021-02-23 16:44:00,10000.0,9965.0,3.1521,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-23 16:45:00,10000.0,10000.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-02-24 16:38:00,9900.0,10048.0,3.1303,-100.0,9900.0,10400.0,-500.0,-4.807692307692308,-1.0
2021-02-24 16:39:00,9900.0,9906.0,0.0,0.0,9900.0,10400.0,-500.0,-4.807692307692308,0.0
2021-02-24 16:42:00,9900.0,9900.0,0.0,0.0,9900.0,10400.0,-500.0,-4.807692307692308,0.0
2021-02-25 16:53:00,10100.0,9843.0,0.0,200.0,10100.0,10400.0,-300.0,-2.8846153846153846,2.0202020202020203
2021-02-25 17:15:00,10100.0,10079.0,3.1672,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-25 17:31:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-02-26 17:01:00,10300.0,10076.0,0.0,200.0,10300.0,10400.0,-100.0,-0.9615384615384616,1.9801980198019802
2021-02-26 17:07:00,10300.0,10256.0,3.0424,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-02-26 17:09:00,10300.0,10300.0,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-02 16:40:00,10200.0,10367.2,3.0426,-100.0,10200.0,10400.0,-200.0,-1.9230769230769231,-0.9708737864077669
2021-03-02 16:44:00,10200.0,10232.2,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-02 16:48:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-03 17:17:00,10100.0,10251.2,3.0583,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-03-03 17:22:00,10100.0,10114.2,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-03 17:23:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-04 16:31:00,10300.0,10043.2,0.0,200.0,10300.0,10400.0,-100.0,-0.9615384615384616,1.9801980198019802
2021-03-04 16:38:00,10300.0,10296.2,3.0444,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-04 16:39:00,10300.0,10300.0,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-05 17:07:00,10200.0,10353.2,3.0118,-100.0,10200.0,10400.0,-200.0,-1.9230769230769231,-0.9708737864077669
2021-03-05 17:10:00,10200.0,10241.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-05 17:11:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-08 16:31:00,10100.0,10210.2,3.0994,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-03-08 16:32:00,10100.0,10100.2,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-08 16:33:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-09 16:42:00,10000.0,10106.0,3.1542,-100.0,10000.0,10400.0,-400.0,-3.8461538461538463,-0.9900990099009901
2021-03-09 16:42:00,10000.0,10038.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-03-09 16:43:00,10000.0,10000.0,0.0,0.0,10000.0,10400.0,-400.0,-3.8461538461538463,0.0
2021-03-10 16:32:00,10200.0,10148.2,3.156,200.0,10200.0,10400.0,-200.0,-1.9230769230769231,2.0
2021-03-10 16:37:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-11 16:36:00,10100.0,10214.0,3.1676,-100.0,10100.0,10400.0,-300.0,-2.8846153846153846,-0.9803921568627451
2021-03-11 16:40:00,10100.0,10118.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-11 16:41:00,10100.0,10100.0,0.0,0.0,10100.0,10400.0,-300.0,-2.8846153846153846,0.0
2021-03-12 16:39:00,10300.0,10063.2,0.0,200.0,10300.0,10400.0,-100.0,-0.9615384615384616,1.9801980198019802
2021-03-12 20:21:00,10300.0,10290.2,3.1667,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-12 20:28:00,10300.0,10300.0,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-15 16:40:00,10200.0,10228.2,0.0,-100.0,10200.0,10400.0,-200.0,-1.9230769230769231,-0.9708737864077669
2021-03-15 16:41:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-16 17:19:00,10400.0,10154.0,0.0,200.0,10400.0,10400.0,0.0,0.0,1.9607843137254901
2021-03-16 19:25:00,10400.0,10393.8,3.1637,0.0,10400.0,10400.0,0.0,0.0,0.0
2021-03-16 19:27:00,10400.0,10400.0,0.0,0.0,10400.0,10400.0,0.0,0.0,0.0
2021-03-17 16:47:00,10300.0,10516.2,3.1277,-100.0,10300.0,10400.0,-100.0,-0.9615384615384616,-0.9615384615384616
2021-03-17 17:04:00,10300.0,10305.2,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-17 17:05:00,10300.0,10300.0,0.0,0.0,10300.0,10400.0,-100.0,-0.9615384615384616,0.0
2021-03-18 16:30:00,10200.0,10306.0,3.1987,-100.0,10200.0,10400.0,-200.0,-1.9230769230769231,-0.9708737864077669
2021-03-18 16:32:00,10200.0,10203.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-18 16:33:00,10200.0,10200.0,0.0,0.0,10200.0,10400.0,-200.0,-1.9230769230769231,0.0
2021-03-19 16:34:00,10400.0,10399.0,3.1561,200.0,10400.0,10400.0,0.0,0.0,1.9607843137254901
2021-03-19 16:35:00,10400.0,10400.0,0.0,0.0,10400.0,10400.0,0.0,0.0,0.0
2021-03-22 17:03:00,10600.0,10378.2,0.0,200.0,10600.0,10600.0,0.0,0.0,1.9230769230769231
2021-03-22 20:16:00,10600.0,10595.2,3.0793,0.0,10600.0,10600.0,0.0,0.0,0.0
2021-03-22 20:18:00,10600.0,10600.0,0.0,0.0,10600.0,10600.0,0.0,0.0,0.0
2021-03-23 17:20:00,10500.0,10722.2,3.0497,-100.0,10500.0,10600.0,-100.0,-0.9433962264150944,-0.9433962264150944
2021-03-23 17:34:00,10500.0,10522.2,0.0,0.0,10500.0,10600.0,-100.0,-0.9433962264150944,0.0
2021-03-23 17:35:00,10500.0,10500.0,0.0,0.0,10500.0,10600.0,-100.0,-0.9433962264150944,0.0
2021-03-24 16:32:00,10700.0,10464.2,0.0,200.0,10700.0,10700.0,0.0,0.0,1.9047619047619049
2021-03-24 16:40:00,10700.0,10699.2,3.044,0.0,10700.0,10700.0,0.0,0.0,0.0
2021-03-24 16:41:00,10700.0,10700.0,0.0,0.0,10700.0,10700.0,0.0,0.0,0.0
2021-03-25 16:31:00,10900.0,10611.0,0.0,200.0,10900.0,10900.0,0.0,0.0,1.8691588785046727
2021-03-25 16:52:00,10900.0,10899.0,2.9597,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-03-25 16:55:00,10900.0,10900.0,0.0,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-03-26 16:35:00,10800.0,10900.2,3.0089,-100.0,10800.0,10900.0,-100.0,-0.9174311926605505,-0.9174311926605505
2021-03-26 16:36:00,10800.0,10813.2,0.0,0.0,10800.0,10900.0,-100.0,-0.9174311926605505,0.0
2021-03-26 16:37:00,10800.0,10800.0,0.0,0.0,10800.0,10900.0,-100.0,-0.9174311926605505,0.0
2021-03-29 16:41:00,10700.0,10961.2,3.0122,-100.0,10700.0,10900.0,-200.0,-1.834862385321101,-0.9259259259259258
2021-03-29 17:30:00,10700.0,10706.6,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-03-29 17:30:00,10700.0,10700.0,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-03-30 17:24:00,10600.0,10836.0,3.0547,-100.0,10600.0,10900.0,-300.0,-2.7522935779816518,-0.9345794392523363
2021-03-30 17:29:00,10600.0,10610.0,0.0,0.0,10600.0,10900.0,-300.0,-2.7522935779816518,0.0
2021-03-30 17:31:00,10600.0,10600.0,0.0,0.0,10600.0,10900.0,-300.0,-2.7522935779816518,0.0
2021-03-31 16:32:00,10800.0,10793.2,3.0639,200.0,10800.0,10900.0,-100.0,-0.9174311926605505,1.8867924528301887
2021-03-31 16:33:00,10800.0,10800.0,0.0,0.0,10800.0,10900.0,-100.0,-0.9174311926605505,0.0
2021-04-01 16:32:00,10700.0,10826.2,3.0563,-100.0,10700.0,10900.0,-200.0,-1.834862385321101,-0.9259259259259258
2021-04-01 16:38:00,10700.0,10703.2,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-01 16:39:00,10700.0,10700.0,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-05 16:31:00,10900.0,10696.2,0.0,200.0,10900.0,10900.0,0.0,0.0,1.8691588785046727
2021-04-05 17:21:00,10900.0,10896.6,3.0654,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-04-05 17:23:00,10900.0,10900.0,0.0,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-04-06 17:27:00,10800.0,10937.0,3.0651,-100.0,10800.0,10900.0,-100.0,-0.9174311926605505,-0.9174311926605505
2021-04-06 17:53:00,10800.0,10801.0,0.0,0.0,10800.0,10900.0,-100.0,-0.9174311926605505,0.0
2021-04-06 18:24:00,10800.0,10800.0,0.0,0.0,10800.0,10900.0,-100.0,-0.9174311926605505,0.0
2021-04-07 16:38:00,10700.0,10899.2,3.071,-100.0,10700.0,10900.0,-200.0,-1.834862385321101,-0.9259259259259258
2021-04-07 17:16:00,10700.0,10701.2,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-07 18:20:00,10700.0,10700.0,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-08 16:43:00,10600.0,10823.0,3.0859,-100.0,10600.0,10900.0,-300.0,-2.7522935779816518,-0.9345794392523363
2021-04-08 18:31:00,10600.0,10609.0,0.0,0.0,10600.0,10900.0,-300.0,-2.7522935779816518,0.0
2021-04-08 19:15:00,10600.0,10600.0,0.0,0.0,10600.0,10900.0,-300.0,-2.7522935779816518,0.0
2021-04-09 16:40:00,10500.0,10690.2,3.1434,-100.0,10500.0,10900.0,-400.0,-3.669724770642202,-0.9433962264150944
2021-04-09 17:16:00,10500.0,10503.6,0.0,0.0,10500.0,10900.0,-400.0,-3.669724770642202,0.0
2021-04-09 17:19:00,10500.0,10500.0,0.0,0.0,10500.0,10900.0,-400.0,-3.669724770642202,0.0
2021-04-12 16:43:00,10400.0,10544.2,3.2019,-100.0,10400.0,10900.0,-500.0,-4.587155963302752,-0.9523809523809524
2021-04-12 17:04:00,10400.0,10412.2,0.0,0.0,10400.0,10900.0,-500.0,-4.587155963302752,0.0
2021-04-12 17:05:00,10400.0,10400.0,0.0,0.0,10400.0,10900.0,-500.0,-4.587155963302752,0.0
2021-04-13 16:41:00,10300.0,10452.0,3.2121,-100.0,10300.0,10900.0,-600.0,-5.5045871559633035,-0.9615384615384616
2021-04-13 17:01:00,10300.0,10311.0,0.0,0.0,10300.0,10900.0,-600.0,-5.5045871559633035,0.0
2021-04-13 17:02:00,10300.0,10300.0,0.0,0.0,10300.0,10900.0,-600.0,-5.5045871559633035,0.0
2021-04-14 16:35:00,10500.0,10294.2,0.0,200.0,10500.0,10900.0,-400.0,-3.669724770642202,1.9417475728155338
2021-04-14 16:47:00,10500.0,10499.2,3.2106,0.0,10500.0,10900.0,-400.0,-3.669724770642202,0.0
2021-04-14 16:48:00,10500.0,10500.0,0.0,0.0,10500.0,10900.0,-400.0,-3.669724770642202,0.0
2021-04-15 16:34:00,10700.0,10468.2,0.0,200.0,10700.0,10900.0,-200.0,-1.834862385321101,1.9047619047619049
2021-04-15 19:05:00,10700.0,10694.6,3.1725,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-15 19:06:00,10700.0,10700.0,0.0,0.0,10700.0,10900.0,-200.0,-1.834862385321101,0.0
2021-04-19 17:07:00,10900.0,10889.0,3.1297,200.0,10900.0,10900.0,0.0,0.0,1.8691588785046727
2021-04-19 17:37:00,10900.0,10634.6,0.0,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-04-19 19:42:00,10900.0,10900.0,0.0,0.0,10900.0,10900.0,0.0,0.0,0.0
2021-04-20 17:38:00,11100.0,10838.0,0.0,200.0,11100.0,11100.0,0.0,0.0,1.834862385321101
2021-04-20 17:55:00,11100.0,11096.0,3.053,0.0,11100.0,11100.0,0.0,0.0,0.0
2021-04-20 18:35:00,11100.0,11100.0,0.0,0.0,11100.0,11100.0,0.0,0.0,0.0
2021-04-21 16:41:00,11300.0,11068.2,0.0,200.0,11300.0,11300.0,0.0,0.0,1.8018018018018018
2021-04-21 16:59:00,11300.0,11280.2,3.002,0.0,11300.0,11300.0,0.0,0.0,0.0
2021-04-21 17:00:00,11300.0,11300.0,0.0,0.0,11300.0,11300.0,0.0,0.0,0.0
2021-04-22 16:34:00,11500.0,11475.0,2.971,200.0,11500.0,11500.0,0.0,0.0,1.7699115044247788
2021-04-22 16:39:00,11500.0,11500.0,0.0,0.0,11500.0,11500.0,0.0,0.0,0.0
2021-04-23 16:40:00,11400.0,11588.0,2.9132,-100.0,11400.0,11500.0,-100.0,-0.8695652173913043,-0.8695652173913043
2021-04-23 16:50:00,11400.0,11408.0,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-04-23 16:53:00,11400.0,11400.0,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-04-26 16:42:00,11300.0,11479.2,2.9712,-100.0,11300.0,11500.0,-200.0,-1.7391304347826086,-0.8771929824561403
2021-04-26 17:44:00,11300.0,11317.6,0.0,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-04-26 17:45:00,11300.0,11300.0,0.0,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-04-27 16:30:00,11200.0,11309.0,2.9996,-100.0,11200.0,11500.0,-300.0,-2.608695652173913,-0.8849557522123894
2021-04-27 16:32:00,11200.0,11212.0,0.0,0.0,11200.0,11500.0,-300.0,-2.608695652173913,0.0
2021-04-27 16:33:00,11200.0,11200.0,0.0,0.0,11200.0,11500.0,-300.0,-2.608695652173913,0.0
2021-04-28 17:03:00,11100.0,11349.0,2.9854,-100.0,11100.0,11500.0,-400.0,-3.4782608695652173,-0.8928571428571428
2021-04-28 21:37:00,11100.0,11105.8,0.0,0.0,11100.0,11500.0,-400.0,-3.4782608695652173,0.0
2021-04-28 21:38:00,11100.0,11100.0,0.0,0.0,11100.0,11500.0,-400.0,-3.4782608695652173,0.0
2021-04-29 16:31:00,11000.0,11138.2,3.0538,-100.0,11000.0,11500.0,-500.0,-4.3478260869565215,-0.9009009009009009
2021-04-29 16:32:00,11000.0,11012.2,0.0,0.0,11000.0,11500.0,-500.0,-4.3478260869565215,0.0
2021-04-29 16:34:00,11000.0,11000.0,0.0,0.0,11000.0,11500.0,-500.0,-4.3478260869565215,0.0
2021-04-30 17:16:00,10900.0,11014.8,3.0744,-100.0,10900.0,11500.0,-600.0,-5.217391304347826,-0.9090909090909091
2021-04-30 17:27:00,10900.0,10918.8,0.0,0.0,10900.0,11500.0,-600.0,-5.217391304347826,0.0
2021-04-30 17:28:00,10900.0,10900.0,0.0,0.0,10900.0,11500.0,-600.0,-5.217391304347826,0.0
2021-05-03 16:37:00,11100.0,10880.2,0.0,200.0,11100.0,11500.0,-400.0,-3.4782608695652173,1.834862385321101
2021-05-03 16:49:00,11100.0,11088.2,3.0758,0.0,11100.0,11500.0,-400.0,-3.4782608695652173,0.0
2021-05-03 16:50:00,11100.0,11100.0,0.0,0.0,11100.0,11500.0,-400.0,-3.4782608695652173,0.0
2021-05-04 16:47:00,11300.0,11074.0,0.0,200.0,11300.0,11500.0,-200.0,-1.7391304347826086,1.8018018018018018
2021-05-04 16:50:00,11300.0,11269.0,3.0114,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-05-04 16:51:00,11300.0,11300.0,0.0,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-05-05 16:51:00,11500.0,11267.0,0.0,200.0,11500.0,11500.0,0.0,0.0,1.7699115044247788
2021-05-05 17:18:00,11500.0,11495.2,2.9728,0.0,11500.0,11500.0,0.0,0.0,0.0
2021-05-05 17:19:00,11500.0,11500.0,0.0,0.0,11500.0,11500.0,0.0,0.0,0.0
2021-05-06 16:38:00,11400.0,11542.2,2.9736,-100.0,11400.0,11500.0,-100.0,-0.8695652173913043,-0.8695652173913043
2021-05-06 16:41:00,11400.0,11403.2,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-05-06 16:42:00,11400.0,11400.0,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-05-07 16:30:00,11300.0,11410.0,3.0207,-100.0,11300.0,11500.0,-200.0,-1.7391304347826086,-0.8771929824561403
2021-05-07 16:33:00,11300.0,11303.0,0.0,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-05-07 16:35:00,11300.0,11300.0,0.0,0.0,11300.0,11500.0,-200.0,-1.7391304347826086,0.0
2021-05-10 16:33:00,11500.0,11293.2,0.0,200.0,11500.0,11500.0,0.0,0.0,1.7699115044247788
2021-05-10 16:48:00,11500.0,11491.2,3.0383,0.0,11500.0,11500.0,0.0,0.0,0.0
2021-05-10 16:49:00,11500.0,11500.0,0.0,0.0,11500.0,11500.0,0.0,0.0,0.0
2021-05-11 16:40:00,11400.0,11677.0,2.9488,-100.0,11400.0,11500.0,-100.0,-0.8695652173913043,-0.8695652173913043
2021-05-11 16:59:00,11400.0,11408.0,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-05-11 17:00:00,11400.0,11400.0,0.0,0.0,11400.0,11500.0,-100.0,-0.8695652173913043,0.0
2021-05-12 17:38:00,11600.0,11315.0,0.0,200.0,11600.0,11600.0,0.0,0.0,1.7543859649122806
2021-05-12 17:56:00,11600.0,11588.0,2.9348,0.0,11600.0,11600.0,0.0,0.0,0.0
2021-05-12 17:56:00,11600.0,11600.0,0.0,0.0,11600.0,11600.0,0.0,0.0,0.0
2021-05-13 16:31:00,11800.0,11770.2,2.8565,200.0,11800.0,11800.0,0.0,0.0,1.7241379310344827
2021-05-13 16:32:00,11800.0,11800.0,0.0,0.0,11800.0,11800.0,0.0,0.0,0.0
2021-05-14 16:36:00,12000.0,11700.2,0.0,200.0,12000.0,12000.0,0.0,0.0,1.694915254237288
2021-05-14 16:48:00,12000.0,11996.2,2.851,0.0,12000.0,12000.0,0.0,0.0,0.0
2021-05-14 16:53:00,12000.0,12000.0,0.0,0.0,12000.0,12000.0,0.0,0.0,0.0
2021-05-17 16:39:00,11900.0,12002.2,2.8645,-100.0,11900.0,12000.0,-100.0,-0.8333333333333334,-0.8333333333333334
2021-05-17 16:42:00,11900.0,11900.2,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-17 16:43:00,11900.0,11900.0,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-18 16:36:00,11800.0,11973.0,2.8668,-100.0,11800.0,12000.0,-200.0,-1.6666666666666667,-0.8403361344537815
2021-05-18 16:38:00,11800.0,11840.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-18 16:39:00,11800.0,11800.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-19 16:32:00,11700.0,11819.0,2.8465,-100.0,11700.0,12000.0,-300.0,-2.5,-0.847457627118644
2021-05-19 16:32:00,11700.0,11753.0,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
2021-05-19 16:33:00,11700.0,11700.0,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
2021-05-21 16:31:00,11900.0,11679.2,0.0,200.0,11900.0,12000.0,-100.0,-0.8333333333333334,1.7094017094017095
2021-05-21 16:35:00,11900.0,11875.2,2.8839,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-21 16:36:00,11900.0,11900.0,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-24 16:33:00,11800.0,11900.2,2.8895,-100.0,11800.0,12000.0,-200.0,-1.6666666666666667,-0.8403361344537815
2021-05-24 16:39:00,11800.0,11805.2,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-24 16:40:00,11800.0,11800.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-25 16:31:00,11700.0,11806.0,2.9181,-100.0,11700.0,12000.0,-300.0,-2.5,-0.847457627118644
2021-05-25 16:32:00,11700.0,11707.0,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
2021-05-25 16:33:00,11700.0,11700.0,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
2021-05-26 20:05:00,11900.0,11616.6,0.0,200.0,11900.0,12000.0,-100.0,-0.8333333333333334,1.7094017094017095
2021-05-27 04:14:00,11900.0,11899.2,2.8873,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-27 04:15:00,11900.0,11900.0,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-05-27 17:54:00,11800.0,11942.2,2.8879,-100.0,11800.0,12000.0,-200.0,-1.6666666666666667,-0.8403361344537815
2021-05-27 18:28:00,11800.0,11804.2,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-27 18:29:00,11800.0,11800.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-05-28 16:47:00,12000.0,11735.0,0.0,200.0,12000.0,12000.0,0.0,0.0,1.694915254237288
2021-05-31 16:35:00,12000.0,12000.0,0.0,0.0,12000.0,12000.0,0.0,0.0,0.0
2021-05-31 16:35:00,12000.0,11988.4,2.8847,0.0,12000.0,12000.0,0.0,0.0,0.0
2021-06-02 16:30:00,11900.0,12001.2,2.8871,-100.0,11900.0,12000.0,-100.0,-0.8333333333333334,-0.8333333333333334
2021-06-02 16:32:00,11900.0,11910.2,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-06-02 16:33:00,11900.0,11900.0,0.0,0.0,11900.0,12000.0,-100.0,-0.8333333333333334,0.0
2021-06-03 16:49:00,11800.0,11920.0,2.8809,-100.0,11800.0,12000.0,-200.0,-1.6666666666666667,-0.8403361344537815
2021-06-03 16:53:00,11800.0,11802.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-06-03 16:54:00,11800.0,11800.0,0.0,0.0,11800.0,12000.0,-200.0,-1.6666666666666667,0.0
2021-06-04 16:32:00,11700.0,11865.2,2.9236,-100.0,11700.0,12000.0,-300.0,-2.5,-0.847457627118644
2021-06-04 16:50:00,11700.0,11712.2,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
2021-06-04 16:51:00,11700.0,11700.0,0.0,0.0,11700.0,12000.0,-300.0,-2.5,0.0
