DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2025-10-14 16:06:00,22481.43,22404.63,0.0,0.0,22481.43,22827.47,-346.0400000000009,-1.5158929132312993,0.0
2025-10-14 20:00:00,22481.43,22481.43,0.0,0.0,22481.43,22827.47,-346.0400000000009,-1.5158929132312993,0.0
2025-10-15 09:15:00,22456.31,22491.81,0.4001,-25.11999999999898,22456.31,22827.47,-371.15999999999985,-1.6259357694917562,-0.1117366644381562
2025-10-15 16:04:00,22456.31,22391.75,0.0,0.0,22456.31,22827.47,-371.15999999999985,-1.6259357694917562,0.0
2025-10-15 20:00:00,22456.31,22456.31,0.0,0.0,22456.31,22827.47,-371.15999999999985,-1.6259357694917562,0.0
2025-10-16 12:25:00,22351.63,22505.25,0.5776,-104.68000000000029,22351.63,22827.47,-475.84000000000015,-2.0845060797363884,-0.4661496033854195
2025-10-16 19:28:00,22351.63,22357.18,0.0,0.0,22351.63,22827.47,-475.84000000000015,-2.0845060797363884,0.0
2025-10-16 19:30:00,22351.63,22351.63,0.0,0.0,22351.63,22827.47,-475.84000000000015,-2.0845060797363884,0.0
2025-10-17 10:21:00,22247.1,22449.84,0.6682,-104.53000000000247,22247.1,22827.47,-580.3700000000026,-2.542419286938073,-0.46766164257372944
2025-10-17 15:05:00,22247.1,22249.89,0.0,0.0,22247.1,22827.47,-580.3700000000026,-2.542419286938073,0.0
2025-10-17 15:06:00,22247.1,22247.1,0.0,0.0,22247.1,22827.47,-580.3700000000026,-2.542419286938073,0.0
2025-10-20 12:08:00,22240.83,22314.3,0.605,-6.269999999996799,22240.83,22827.47,-586.6399999999994,-2.569886194133644,-0.02818344862924516
2025-10-20 14:42:00,22240.83,22208.8,0.0,0.0,22240.83,22827.47,-586.6399999999994,-2.569886194133644,0.0
2025-10-20 20:00:00,22240.83,22240.83,0.0,0.0,22240.83,22827.47,-586.6399999999994,-2.569886194133644,0.0
2025-10-21 08:05:00,22341.37,22196.79,0.0,100.53999999999724,22341.37,22827.47,-486.1000000000022,-2.129451927874627,0.45205147469764945
2025-10-21 15:49:00,22341.37,22387.14,0.4914,0.0,22341.37,22827.47,-486.1000000000022,-2.129451927874627,0.0
2025-10-21 20:00:00,22341.37,22341.37,0.0,0.0,22341.37,22827.47,-486.1000000000022,-2.129451927874627,0.0
2025-10-22 16:25:00,22297.93,22357.36,0.7156,-43.43999999999869,22297.93,22827.47,-529.5400000000009,-2.3197489691148467,-0.19443749420916753
2025-10-22 19:32:00,22297.93,22242.73,0.0,0.0,22297.93,22827.47,-529.5400000000009,-2.3197489691148467,0.0
2025-10-22 20:00:00,22297.93,22297.93,0.0,0.0,22297.93,22827.47,-529.5400000000009,-2.3197489691148467,0.0
2025-10-23 08:45:00,22329.36,22263.63,0.0,31.43000000000029,22329.36,22827.47,-498.1100000000006,-2.1820639781806768,0.14095478817989063
2025-10-23 19:22:00,22329.36,22342.76,0.5595,0.0,22329.36,22827.47,-498.1100000000006,-2.1820639781806768,0.0
2025-10-23 20:00:00,22329.36,22329.36,0.0,0.0,22329.36,22827.47,-498.1100000000006,-2.1820639781806768,0.0
2025-10-24 09:16:00,22225.67,22358.01,0.7604,-103.69000000000233,22225.67,22827.47,-601.8000000000029,-2.6362974083418043,-0.4643661976877185
2025-10-24 10:30:00,22225.67,22288.63,0.0,0.0,22225.67,22827.47,-601.8000000000029,-2.6362974083418043,0.0
2025-10-24 15:30:00,22225.67,22225.67,0.0,0.0,22225.67,22827.47,-601.8000000000029,-2.6362974083418043,0.0
2025-10-27 08:17:00,22121.37,22235.7,0.6521,-104.29999999999927,22121.37,22827.47,-706.1000000000022,-3.093203057544275,-0.4692771916437132
2025-10-27 12:49:00,22121.37,22130.14,0.0,0.0,22121.37,22827.47,-706.1000000000022,-3.093203057544275,0.0
2025-10-27 14:23:00,22121.37,22121.37,0.0,0.0,22121.37,22827.47,-706.1000000000022,-3.093203057544275,0.0
2025-10-28 08:26:00,22124.33,22182.32,0.5635,2.960000000002765,22124.33,22827.47,-703.1399999999994,-3.0802362241632535,0.013380726419759558
2025-10-28 16:20:00,22124.33,22081.01,0.0,0.0,22124.33,22827.47,-703.1399999999994,-3.0802362241632535,0.0
2025-10-28 20:00:00,22124.33,22124.33,0.0,0.0,22124.33,22827.47,-703.1399999999994,-3.0802362241632535,0.0
2025-10-29 08:40:00,22116.32,22175.89,0.5186,-8.010000000002037,22116.32,22827.47,-711.1500000000015,-3.115325526657143,-0.036204486192359435
2025-10-29 16:36:00,22116.32,22072.38,0.0,0.0,22116.32,22827.47,-711.1500000000015,-3.115325526657143,0.0
2025-10-29 20:00:00,22116.32,22116.32,0.0,0.0,22116.32,22827.47,-711.1500000000015,-3.115325526657143,0.0
2025-10-30 10:38:00,22192.32,22106.82,0.0,76.0,22192.32,22827.47,-635.1500000000015,-2.7823933182258105,0.34363763953496784
2025-10-30 16:08:00,22192.32,22228.0,0.3599,0.0,22192.32,22827.47,-635.1500000000015,-2.7823933182258105,0.0
2025-10-30 20:00:00,22192.32,22192.32,0.0,0.0,22192.32,22827.47,-635.1500000000015,-2.7823933182258105,0.0
2025-10-31 11:19:00,22181.42,22239.53,0.6745,-10.900000000001455,22181.42,22827.47,-646.0500000000029,-2.830142806013995,-0.04911609061153343
2025-10-31 15:37:00,22181.42,22137.35,0.0,0.0,22181.42,22827.47,-646.0500000000029,-2.830142806013995,0.0
2025-10-31 20:00:00,22181.42,22181.42,0.0,0.0,22181.42,22827.47,-646.0500000000029,-2.830142806013995,0.0
2025-11-03 10:45:00,22080.04,22107.92,0.0,-101.37999999999738,22080.04,22827.47,-747.4300000000003,-3.274256849313569,-0.4570491880141009
2025-11-03 15:40:00,22080.04,22216.59,1.5079,0.0,22080.04,22827.47,-747.4300000000003,-3.274256849313569,0.0
2025-11-03 17:00:00,22080.04,22080.04,0.0,0.0,22080.04,22827.47,-747.4300000000003,-3.274256849313569,0.0
2025-11-04 07:36:00,22107.14,22073.31,0.0,27.099999999998545,22107.14,22827.47,-720.3300000000017,-3.155540232886087,0.1227352848998396
2025-11-04 12:08:00,22107.14,22147.85,0.5192,0.0,22107.14,22827.47,-720.3300000000017,-3.155540232886087,0.0
2025-11-04 20:00:00,22107.14,22107.14,0.0,0.0,22107.14,22827.47,-720.3300000000017,-3.155540232886087,0.0
2025-11-05 14:06:00,22144.38,22081.28,0.0,37.2400000000016,22144.38,22827.47,-683.0900000000001,-2.9924034507547272,0.16845236425879423
2025-11-05 18:06:00,22144.38,22178.9,0.4283,0.0,22144.38,22827.47,-683.0900000000001,-2.9924034507547272,0.0
2025-11-05 20:00:00,22144.38,22144.38,0.0,0.0,22144.38,22827.47,-683.0900000000001,-2.9924034507547272,0.0
2025-11-06 09:47:00,22362.06,22112.93,0.0,217.6800000000003,22362.06,22827.47,-465.40999999999985,-2.03881551481614,0.983003362478427
2025-11-06 19:23:00,22362.06,22415.29,0.9815,0.0,22362.06,22827.47,-465.40999999999985,-2.03881551481614,0.0
2025-11-06 20:00:00,22362.06,22362.06,0.0,0.0,22362.06,22827.47,-465.40999999999985,-2.03881551481614,0.0
2025-11-07 09:00:00,22311.87,22409.89,0.7586,-50.19000000000233,22311.87,22827.47,-515.6000000000022,-2.258682192989421,-0.22444264973800412
2025-11-07 13:35:00,22311.87,22291.84,0.0,0.0,22311.87,22827.47,-515.6000000000022,-2.258682192989421,0.0
2025-11-07 20:00:00,22311.87,22311.87,0.0,0.0,22311.87,22827.47,-515.6000000000022,-2.258682192989421,0.0
2025-11-10 07:50:00,22299.53,22288.64,0.0,-12.340000000000146,22299.53,22827.47,-527.9400000000023,-2.312739869989983,-0.05530688373498119
2025-11-10 13:08:00,22299.53,22347.36,0.5594,0.0,22299.53,22827.47,-527.9400000000023,-2.312739869989983,0.0
2025-11-10 20:00:00,22299.53,22299.53,0.0,0.0,22299.53,22827.47,-527.9400000000023,-2.312739869989983,0.0
2025-11-11 11:16:00,22303.33,22209.38,0.0,3.8000000000029104,22303.33,22827.47,-524.1399999999994,-2.296093259568403,0.017040717898551723
2025-11-11 15:44:00,22303.33,22406.63,0.8703,0.0,22303.33,22827.47,-524.1399999999994,-2.296093259568403,0.0
2025-11-11 20:00:00,22303.33,22303.33,0.0,0.0,22303.33,22827.47,-524.1399999999994,-2.296093259568403,0.0
2025-11-12 09:19:00,22277.11,22262.55,0.0,-26.220000000001164,22277.11,22827.47,-550.3600000000006,-2.410954871477218,-0.11756092027513901
2025-11-12 16:29:00,22277.11,22337.87,0.4701,0.0,22277.11,22827.47,-550.3600000000006,-2.410954871477218,0.0
2025-11-12 20:00:00,22277.11,22277.11,0.0,0.0,22277.11,22827.47,-550.3600000000006,-2.410954871477218,0.0
2025-11-13 13:53:00,22344.59,22231.75,0.0,67.47999999999956,22344.59,22827.47,-482.880000000001,-2.115346115885821,0.3029118229429202
2025-11-13 17:55:00,22344.59,22393.25,0.8708,0.0,22344.59,22827.47,-482.880000000001,-2.115346115885821,0.0
2025-11-13 20:00:00,22344.59,22344.59,0.0,0.0,22344.59,22827.47,-482.880000000001,-2.115346115885821,0.0
2025-11-14 12:36:00,22243.43,22346.17,0.7831,-101.15999999999985,22243.43,22827.47,-584.0400000000009,-2.5584964080557366,-0.4527270359402426
2025-11-14 14:20:00,22243.43,22258.21,0.0,0.0,22243.43,22827.47,-584.0400000000009,-2.5584964080557366,0.0
2025-11-14 14:22:00,22243.43,22243.43,0.0,0.0,22243.43,22827.47,-584.0400000000009,-2.5584964080557366,0.0
2025-11-17 10:10:00,22344.13,22198.88,0.0,100.70000000000073,22344.13,22827.47,-483.34000000000015,-2.1173612318842174,0.4527179486257323
2025-11-17 17:46:00,22344.13,22383.25,0.9382,0.0,22344.13,22827.47,-483.34000000000015,-2.1173612318842174,0.0
2025-11-17 20:00:00,22344.13,22344.13,0.0,0.0,22344.13,22827.47,-483.34000000000015,-2.1173612318842174,0.0
2025-11-18 17:05:00,22397.18,22281.47,0.0,53.04999999999927,22397.18,22827.47,-430.2900000000009,-1.884965789025244,0.2374225355831678
2025-11-18 19:59:00,22397.18,22398.26,0.625,0.0,22397.18,22827.47,-430.2900000000009,-1.884965789025244,0.0
2025-11-18 20:00:00,22397.18,22397.18,0.0,0.0,22397.18,22827.47,-430.2900000000009,-1.884965789025244,0.0
2025-11-19 10:47:00,22705.84,22384.22,0.0,308.65999999999985,22705.84,22827.47,-121.63000000000102,-0.5328229540987285,1.378119924026149
2025-11-19 19:46:00,22705.84,22735.61,0.9237,0.0,22705.84,22827.47,-121.63000000000102,-0.5328229540987285,0.0
2025-11-19 20:00:00,22705.84,22705.84,0.0,0.0,22705.84,22827.47,-121.63000000000102,-0.5328229540987285,0.0
2025-11-20 10:51:00,22712.61,22644.44,0.0,6.770000000000437,22712.61,22827.47,-114.86000000000058,-0.5031657034266197,0.029816117791724227
2025-11-20 17:42:00,22712.61,22774.34,0.5708,0.0,22712.61,22827.47,-114.86000000000058,-0.5031657034266197,0.0
2025-11-20 20:00:00,22712.61,22712.61,0.0,0.0,22712.61,22827.47,-114.86000000000058,-0.5031657034266197,0.0
2025-11-21 08:47:00,22827.94,22683.63,0.0,115.32999999999811,22827.94,22827.94,0.0,0.0,0.5077795990861381
2025-11-21 17:02:00,22827.94,22903.07,0.7423,0.0,22827.94,22827.94,0.0,0.0,0.0
2025-11-21 20:00:00,22827.94,22827.94,0.0,0.0,22827.94,22827.94,0.0,0.0,0.0
2025-11-24 09:43:00,22723.25,22723.59,0.0,-104.68999999999869,22723.25,22827.94,-104.68999999999869,-0.45860467479763267,-0.45860467479763267
2025-11-24 09:45:00,22723.25,22723.25,0.0,0.0,22723.25,22827.94,-104.68999999999869,-0.45860467479763267,0.0
2025-11-25 10:01:00,22870.8,22685.8,0.0,147.54999999999927,22870.8,22870.8,0.0,0.0,0.6493349322830109
2025-11-25 19:24:00,22870.8,22893.77,0.7862,0.0,22870.8,22870.8,0.0,0.0,0.0
2025-11-25 20:00:00,22870.8,22870.8,0.0,0.0,22870.8,22870.8,0.0,0.0,0.0
2025-11-26 16:26:00,22874.74,22921.61,0.4799,3.9400000000023283,22874.74,22874.74,0.0,0.0,0.01722720674398066
2025-11-26 18:36:00,22874.74,22858.69,0.0,0.0,22874.74,22874.74,0.0,0.0,0.0
2025-11-26 20:00:00,22874.74,22874.74,0.0,0.0,22874.74,22874.74,0.0,0.0,0.0
2025-11-27 10:02:00,22892.39,22843.79,0.0,17.649999999997817,22892.39,22892.39,0.0,0.0,0.07715934694775904
2025-11-27 11:26:00,22892.39,22906.77,0.6548,0.0,22892.39,22892.39,0.0,0.0,0.0
2025-11-27 20:00:00,22892.39,22892.39,0.0,0.0,22892.39,22892.39,0.0,0.0,0.0
2025-11-28 16:10:00,22866.78,22913.52,0.6983,-25.610000000000582,22866.78,22892.39,-25.610000000000582,-0.1118712375597331,-0.1118712375597331
2025-11-28 16:31:00,22866.78,22829.17,0.0,0.0,22866.78,22892.39,-25.610000000000582,-0.1118712375597331,0.0
2025-11-28 20:00:00,22866.78,22866.78,0.0,0.0,22866.78,22892.39,-25.610000000000582,-0.1118712375597331,0.0
2025-12-01 10:42:00,22871.47,22835.86,0.0,4.690000000002328,22871.47,22892.39,-20.919999999998254,-0.0913840800370702,0.02051010242807395
2025-12-01 15:44:00,22871.47,22986.81,0.5655,0.0,22871.47,22892.39,-20.919999999998254,-0.0913840800370702,0.0
2025-12-01 20:00:00,22871.47,22871.47,0.0,0.0,22871.47,22892.39,-20.919999999998254,-0.0913840800370702,0.0
2025-12-02 09:54:00,22921.74,22849.76,0.0,50.27000000000044,22921.74,22921.74,0.0,0.0,0.21979348069888133
2025-12-02 17:11:00,22921.74,22995.71,1.0654,0.0,22921.74,22921.74,0.0,0.0,0.0
2025-12-02 20:00:00,22921.74,22921.74,0.0,0.0,22921.74,22921.74,0.0,0.0,0.0
2025-12-03 10:19:00,23128.66,22825.44,0.0,206.91999999999825,23128.66,23128.66,0.0,0.0,0.9027237897297422
2025-12-03 18:30:00,23128.66,23187.37,1.6173,0.0,23128.66,23128.66,0.0,0.0,0.0
2025-12-03 20:00:00,23128.66,23128.66,0.0,0.0,23128.66,23128.66,0.0,0.0,0.0
2025-12-04 11:02:00,23134.47,23111.05,0.0,5.81000000000131,23134.47,23134.47,0.0,0.0,0.025120348519980445
2025-12-04 14:00:00,23134.47,23217.78,0.6461,0.0,23134.47,23134.47,0.0,0.0,0.0
2025-12-04 20:00:00,23134.47,23134.47,0.0,0.0,23134.47,23134.47,0.0,0.0,0.0
2025-12-05 09:32:00,23032.66,23240.13,0.7745,-101.81000000000131,23032.66,23134.47,-101.81000000000131,-0.44007924106323293,-0.44007924106323293
2025-12-05 13:35:00,23032.66,23034.05,0.0,0.0,23032.66,23134.47,-101.81000000000131,-0.44007924106323293,0.0
2025-12-05 14:21:00,23032.66,23032.66,0.0,0.0,23032.66,23134.47,-101.81000000000131,-0.44007924106323293,0.0
2025-12-08 10:11:00,23130.43,23018.05,0.0,97.77000000000044,23130.43,23134.47,-4.040000000000873,-0.017463118887101683,0.4244841889733988
2025-12-08 17:45:00,23130.43,23184.75,0.7764,0.0,23130.43,23134.47,-4.040000000000873,-0.017463118887101683,0.0
2025-12-08 20:00:00,23130.43,23130.43,0.0,0.0,23130.43,23134.47,-4.040000000000873,-0.017463118887101683,0.0
2025-12-09 07:32:00,23403.0,23045.08,0.0,272.5699999999997,23403.0,23403.0,0.0,0.0,1.1784043789933853
2025-12-09 19:36:00,23403.0,23405.69,1.1322,0.0,23403.0,23403.0,0.0,0.0,0.0
2025-12-09 20:00:00,23403.0,23403.0,0.0,0.0,23403.0,23403.0,0.0,0.0,0.0
2025-12-10 16:26:00,23465.69,23380.75,0.0,62.68999999999869,23465.69,23465.69,0.0,0.0,0.26787164038797884
